1628796935.4614, 82, 0, 4401.538, 4231.795, 4165.641, 4187.179, 4325.128, 450, 0, []
1628796935.4692, 83, 0, 4383.59, 4233.846, 4160.513, 4181.026, 4313.846, 16203, 0, []
1628796935.477, 84, 0, 4372.308, 4231.282, 4156.41, 4173.333, 4300.513, 450, 0, []
1628796935.4849, 85, 0, 4373.846, 4230.256, 4158.974, 4175.385, 4297.949, 450, 0, []
1628796935.4927, 86, 0, 4371.282, 4233.846, 4166.667, 4183.077, 4302.051, 450, 0, []
1628796935.5006, 87, 0, 4368.718, 4232.821, 4170.256, 4188.205, 4307.179, 16203, 0, []
1628796935.5083, 88, 0, 4376.41, 4230.256, 4167.692, 4183.59, 4309.231, 450, 0, []
1628796935.5163, 89, 0, 4382.051, 4228.205, 4159.487, 4174.359, 4305.128, 450, 0, []
1628796935.5242, 90, 0, 4380, 4220, 4157.949, 4171.282, 4303.077, 450, 0, []
1628796935.5322, 91, 0, 4377.949, 4214.872, 4164.615, 4176.923, 4305.128, 16203, 0, []
1628796935.5401, 92, 0, 4374.872, 4220, 4166.667, 4180.513, 4303.077, 450, 0, []
1628796935.548, 93, 0, 4366.154, 4218.974, 4160, 4170.256, 4291.282, 450, 0, []
1628796935.5559, 94, 0, 4368.205, 4215.385, 4147.692, 4157.436, 4286.667, 450, 0, []
1628796935.5639, 95, 0, 4372.308, 4214.872, 4141.538, 4155.385, 4291.282, 16203, 0, []
1628796935.5718, 96, 0, 4361.026, 4204.103, 4143.077, 4155.897, 4287.179, 450, 0, []
1628796935.5798, 97, 0, 4360, 4204.615, 4134.872, 4154.359, 4284.103, 450, 0, []
1628796935.5877, 98, 0, 4384.103, 4225.128, 4136.923, 4164.103, 4303.59, 450, 0, []
1628796935.5956, 99, 0, 4409.231, 4240.513, 4168.205, 4186.667, 4338.974, 16203, 0, []
1628796935.6035, 100, 0, 4420.513, 4238.974, 4186.667, 4198.462, 4355.897, 450, 0, []
1628796935.6113, 101, 0, 4426.154, 4229.231, 4171.282, 4197.949, 4349.744, 450, 0, []
1628796935.6192, 102, 0, 4433.846, 4228.205, 4151.282, 4196.923, 4348.718, 450, 0, []
1628796935.627, 103, 0, 4400, 4207.179, 4123.077, 4169.231, 4322.564, 16203, 0, []
1628796935.6348, 104, 0, 4332.308, 4158.974, 4082.051, 4116.923, 4264.615, 450, 0, []
1628796935.6426, 105, 0, 4311.795, 4143.59, 4066.667, 4101.026, 4241.026, 450, 0, []
1628796935.6505, 106, 0, 4327.179, 4144.615, 4069.231, 4103.59, 4245.641, 450, 0, []
1628796935.6583, 107, 0, 4314.359, 4121.026, 4063.59, 4086.154, 4240, 16203, 0, []
1628796935.6663, 108, 0, 4296.41, 4124.615, 4078.462, 4083.59, 4235.897, 450, 0, []
1628796935.6741, 109, 0, 4305.128, 4160, 4106.667, 4108.718, 4242.051, 450, 0, []
1628796935.6821, 110, 0, 4304.103, 4155.897, 4100, 4114.359, 4242.051, 450, 0, []
1628796935.69, 111, 0, 4295.385, 4144.615, 4076.923, 4105.128, 4237.436, 16203, 0, []
1628796935.698, 112, 0, 4313.333, 4169.744, 4069.231, 4116.923, 4241.538, 450, 0, []
1628796935.7059, 113, 0, 4320, 4176.41, 4066.154, 4121.538, 4244.103, 450, 0, []
1628796935.7138, 114, 0, 4300.513, 4161.026, 4068.205, 4106.667, 4243.077, 450, 0, []
1628796935.7217, 115, 0, 4302.564, 4170.256, 4085.128, 4114.359, 4250.256, 16203, 0, []
1628796935.7297, 116, 0, 4332.308, 4194.359, 4121.026, 4149.744, 4273.333, 450, 0, []
1628796935.7376, 117, 0, 4348.205, 4208.718, 4150.256, 4170.769, 4290.769, 450, 0, []
1628796935.7454, 118, 0, 4346.154, 4212.308, 4150.769, 4167.179, 4291.282, 450, 0, []
1628796935.7532, 119, 0, 4353.333, 4212.821, 4141.026, 4168.205, 4295.385, 16203, 0, []
1628796935.761, 120, 0, 4363.59, 4226.154, 4145.128, 4173.333, 4303.59, 450, 0, []
1628796935.7689, 121, 0, 4359.487, 4241.026, 4161.026, 4172.308, 4296.923, 450, 0, []
1628796935.7767, 122, 0, 4313.333, 4200.513, 4123.59, 4134.359, 4251.282, 450, 0, []
1628796935.7846, 123, 0, 4263.59, 4149.744, 4064.615, 4093.846, 4209.744, 16203, 0, []
1628796935.7923, 124, 0, 4282.051, 4178.462, 4085.128, 4122.051, 4230.769, 450, 0, []
1628796935.8002, 125, 0, 4325.128, 4227.692, 4136.923, 4162.051, 4265.128, 450, 0, []
1628796935.808, 126, 0, 4330.769, 4222.564, 4151.282, 4156.41, 4269.231, 450, 0, []
1628796935.816, 127, 0, 4321.026, 4212.308, 4151.795, 4153.333, 4269.231, 16203, 0, []
1628796935.8239, 128, 0, 4324.615, 4230.256, 4155.897, 4168.718, 4265.641, 450, 0, []
1628796935.8318, 0, 0, 4327.179, 4237.436, 4152.308, 4173.333, 4260, 450, 0, []
1628796935.8397, 1, 0, 4329.231, 4229.231, 4145.641, 4171.282, 4270.769, 450, 0, []
1628796935.8477, 2, 0, 4331.795, 4230.256, 4147.179, 4168.718, 4281.026, 16182, 0, []
1628796935.8556, 3, 0, 4323.077, 4232.821, 4143.59, 4157.949, 4267.179, 450, 0, []
1628796935.8636, 4, 0, 4312.821, 4227.179, 4138.974, 4153.333, 4251.282, 16173, 0, []
1628796935.8714, 5, 0, 4305.641, 4212.308, 4135.897, 4151.282, 4244.103, 450, 0, []
1628796935.8794, 6, 0, 4294.872, 4202.051, 4126.154, 4140.513, 4237.949, 16147, 0, []
1628796935.8873, 7, 0, 4284.103, 4208.205, 4115.385, 4139.487, 4234.359, 450, 0, []
1628796935.8951, 8, 0, 4293.333, 4229.231, 4121.538, 4161.538, 4245.128, 450, 0, []
1628796935.903, 9, 0, 4312.308, 4237.949, 4140.513, 4175.385, 4255.897, 16166, 0, []
1628796935.9107, 10, 0, 4303.077, 4223.59, 4145.128, 4158.462, 4243.077, 450, 0, []
1628796935.9186, 11, 0, 4281.538, 4209.744, 4136.41, 4145.128, 4228.718, 16198, 0, []
1628796935.9264, 12, 0, 4281.026, 4213.846, 4140, 4155.385, 4228.205, 450, 0, []
1628796935.9343, 13, 0, 4279.487, 4216.923, 4144.103, 4160.513, 4224.103, 450, 0, []
1628796935.9422, 14, 0, 4266.667, 4207.692, 4138.462, 4151.795, 4213.333, 450, 0, []
1628796935.9501, 15, 0, 4285.641, 4209.231, 4153.846, 4157.436, 4226.667, 16198, 0, []
1628796935.9579, 16, 0, 4277.436, 4187.692, 4145.128, 4149.231, 4222.051, 0, 0, []
1628796935.9657, 17, 0, 4207.179, 4130.769, 4094.359, 4098.974, 4166.154, 0, 0, []
1628796935.9735, 18, 0, 4197.436, 4126.667, 4089.744, 4080.513, 4153.333, 0, 0, []
1628796935.9815, 19, 0, 4244.103, 4165.641, 4118.974, 4108.718, 4189.744, 0, 0, []
1628796935.9894, 20, 0, 4222.051, 4152.308, 4094.872, 4098.974, 4172.308, 0, 0, []
1628796935.9973, 21, 0, 4170.769, 4118.974, 4054.359, 4063.077, 4129.744, 0, 0, []
1628796936.0052, 22, 0, 4195.385, 4142.051, 4085.641, 4086.154, 4153.333, 0, 0, []
1628796936.0132, 23, 0, 4237.949, 4176.41, 4133.333, 4137.436, 4195.385, 0, 0, []
1628796936.0211, 24, 0, 4229.744, 4172.821, 4118.462, 4135.897, 4192.821, 0, 0, []
1628796936.0291, 25, 0, 4213.333, 4161.026, 4091.795, 4104.615, 4177.436, 0, 0, []
1628796936.0369, 26, 0, 4237.949, 4175.385, 4106.667, 4113.333, 4189.231, 0, 0, []
1628796936.0449, 27, 0, 4280.513, 4204.103, 4148.205, 4156.923, 4228.718, 0, 0, []
1628796936.0528, 28, 0, 4288.718, 4212.821, 4164.615, 4172.821, 4244.103, 0, 0, []
1628796936.0606, 29, 0, 4260.513, 4195.385, 4133.846, 4139.487, 4210.256, 0, 0, []
1628796936.0685, 30, 0, 4222.051, 4169.231, 4101.026, 4096.41, 4169.231, 0, 0, []
1628796936.0762, 31, 0, 4198.974, 4161.538, 4098.462, 4082.051, 4156.923, 0, 0, []
1628796936.0841, 32, 0, 4194.872, 4169.744, 4106.154, 4087.692, 4157.436, 0, 0, []
1628796936.0919, 33, 0, 4198.462, 4170.769, 4113.333, 4093.333, 4156.923, 0, 0, []
1628796936.0998, 34, 0, 4205.641, 4169.744, 4115.385, 4100.513, 4166.154, 0, 0, []
1628796936.1076, 35, 0, 4210.256, 4174.359, 4110.256, 4103.59, 4173.846, 0, 0, []
1628796936.1154, 36, 0, 4223.59, 4182.564, 4120, 4111.795, 4181.026, 0, 0, []
1628796936.1232, 37, 0, 4253.333, 4198.462, 4150.769, 4141.026, 4206.154, 0, 0, []
1628796936.1312, 38, 0, 4269.744, 4213.846, 4163.59, 4156.41, 4225.641, 0, 0, []
1628796936.1391, 39, 0, 4254.872, 4210.256, 4140, 4132.308, 4211.282, 0, 0, []
1628796936.1471, 40, 0, 4231.282, 4186.154, 4107.692, 4100.513, 4191.282, 0, 0, []
1628796936.1549, 41, 0, 4229.744, 4172.821, 4099.487, 4097.949, 4196.41, 0, 0, []
1628796936.1629, 42, 0, 4249.744, 4185.128, 4111.282, 4111.795, 4212.308, 0, 0, []
1628796936.1708, 43, 0, 4267.179, 4187.692, 4116.923, 4121.538, 4216.41, 0, 0, []
1628796936.1788, 44, 0, 4264.615, 4180, 4117.949, 4126.667, 4217.436, 0, 0, []
1628796936.1867, 45, 0, 4263.077, 4187.692, 4131.795, 4131.795, 4221.538, 0, 0, []
1628796936.1946, 46, 0, 4267.692, 4193.333, 4131.795, 4130.256, 4215.385, 0, 0, []
1628796936.2025, 47, 0, 4265.641, 4185.641, 4116.41, 4115.897, 4208.718, 0, 0, []
1628796936.2105, 48, 0, 4263.59, 4182.051, 4122.564, 4113.846, 4216.41, 0, 0, []
1628796936.2184, 49, 0, 4264.615, 4182.564, 4123.59, 4118.462, 4218.974, 0, 0, []
1628796936.2262, 50, 0, 4265.128, 4191.795, 4122.051, 4122.564, 4213.846, 0, 0, []
1628796936.234, 51, 0, 4268.205, 4204.103, 4142.564, 4137.436, 4223.077, 0, 0, []
1628796936.2418, 52, 0, 4254.872, 4189.744, 4134.359, 4126.667, 4208.718, 0, 0, []
1628796936.2497, 53, 0, 4232.821, 4166.154, 4101.026, 4097.949, 4181.538, 0, 0, []
1628796936.2575, 54, 0, 4226.667, 4169.231, 4099.487, 4104.615, 4189.231, 0, 0, []
1628796936.2654, 55, 0, 4228.205, 4181.026, 4116.923, 4123.077, 4198.462, 0, 0, []
1628796936.2732, 56, 0, 4228.718, 4184.103, 4115.897, 4111.282, 4182.051, 0, 0, []
1628796936.281, 57, 0, 4234.872, 4184.615, 4117.949, 4100.513, 4181.538, 0, 0, []
1628796936.2888, 58, 0, 4230.256, 4183.59, 4131.795, 4110.769, 4191.795, 0, 0, []
1628796936.2967, 59, 0, 4218.974, 4184.615, 4125.128, 4114.359, 4182.051, 0, 0, []
1628796936.3045, 60, 0, 4216.923, 4182.051, 4110.256, 4119.487, 4173.846, 0, 0, []
1628796936.3125, 61, 0, 4204.615, 4171.282, 4106.667, 4122.564, 4169.744, 0, 0, []
1628796936.3203, 62, 0, 4188.205, 4174.359, 4110.769, 4111.795, 4157.436, 0, 0, []
1628796936.3283, 63, 0, 4194.359, 4191.795, 4126.667, 4112.821, 4156.41, 0, 0, []
1628796936.3362, 64, 0, 4206.667, 4199.487, 4142.564, 4129.231, 4170.769, 450, 0, []
1628796936.3442, 65, 0, 4204.103, 4200, 4134.359, 4129.231, 4176.923, 450, 0, []
1628796936.3521, 66, 0, 4200, 4198.462, 4118.462, 4115.897, 4162.564, 16187, 0, []
1628796936.36, 67, 0, 4201.026, 4192.308, 4114.872, 4126.667, 4156.923, 450, 0, []
1628796936.3679, 68, 0, 4195.385, 4187.179, 4115.385, 4136.923, 4166.154, 16175, 0, []
1628796936.3757, 69, 0, 4196.41, 4193.333, 4114.872, 4124.103, 4170.256, 450, 0, []
1628796936.3836, 70, 0, 4222.051, 4203.077, 4122.564, 4130.769, 4177.436, 16147, 0, []
1628796936.3914, 71, 0, 4235.385, 4203.59, 4128.718, 4151.795, 4188.205, 450, 0, []
1628796936.3992, 72, 0, 4217.949, 4190.769, 4121.538, 4146.667, 4191.795, 450, 0, []
1628796936.407, 73, 0, 4223.59, 4178.974, 4129.744, 4137.949, 4196.41, 16166, 0, []
1628796936.4149, 74, 0, 4247.692, 4192.308, 4144.615, 4147.179, 4207.179, 450, 0, []
1628796936.4227, 75, 0, 4237.949, 4205.641, 4140.513, 4143.59, 4199.487, 16198, 0, []
1628796936.4306, 76, 0, 4220, 4192.308, 4135.897, 4130.769, 4184.615, 450, 0, []
1628796936.4383, 77, 0, 4232.821, 4197.436, 4146.667, 4144.103, 4201.538, 450, 0, []
1628796936.4462, 78, 0, 4244.615, 4216.41, 4155.897, 4160.513, 4219.487, 450, 0, []
1628796936.454, 79, 0, 4230.256, 4206.667, 4144.615, 4142.051, 4201.538, 16198, 0, []
1628796936.462, 80, 0, 4224.103, 4201.026, 4129.744, 4119.487, 4194.872, 450, 0, []
1628796936.4699, 81, 0, 4246.154, 4228.718, 4144.615, 4146.667, 4229.231, 450, 0, []
1628796936.4778, 82, 0, 4271.795, 4248.718, 4167.179, 4184.103, 4254.359, 450, 0, []
1628796936.4857, 83, 0, 4277.436, 4246.667, 4171.795, 4184.103, 4253.333, 16198, 0, []
1628796936.4937, 84, 0, 4285.641, 4261.026, 4188.718, 4193.846, 4270.256, 450, 0, []
1628796936.5016, 85, 0, 4278.462, 4265.128, 4201.538, 4203.59, 4271.282, 450, 0, []
1628796936.5096, 86, 0, 4228.205, 4227.179, 4168.205, 4164.615, 4217.436, 450, 0, []
1628796936.5174, 87, 0, 4194.359, 4198.974, 4133.333, 4129.231, 4176.923, 16198, 0, []
1628796936.5254, 88, 0, 4220.513, 4223.077, 4157.949, 4152.821, 4202.051, 450, 0, []
1628796936.5333, 89, 0, 4246.667, 4255.897, 4196.41, 4189.231, 4233.333, 450, 0, []
1628796936.5411, 90, 0, 4216.41, 4225.641, 4170.769, 4170.769, 4206.154, 450, 0, []
1628796936.549, 91, 0, 4187.692, 4185.128, 4139.487, 4135.897, 4172.821, 16198, 0, []
1628796936.5567, 92, 0, 4211.795, 4208.205, 4158.462, 4151.282, 4201.538, 450, 0, []
1628796936.5646, 93, 0, 4234.872, 4238.974, 4180.513, 4182.051, 4238.974, 450, 0, []
1628796936.5724, 94, 0, 4220.513, 4229.231, 4180.513, 4176.923, 4227.692, 450, 0, []
1628796936.5803, 95, 0, 4215.385, 4233.846, 4183.077, 4168.205, 4219.487, 16198, 0, []
1628796936.5881, 96, 0, 4241.026, 4264.615, 4202.051, 4187.692, 4247.179, 450, 0, []
1628796936.596, 97, 0, 4246.154, 4262.051, 4209.231, 4198.462, 4252.308, 450, 0, []
1628796936.6039, 98, 0, 4216.923, 4240.513, 4202.564, 4189.744, 4224.615, 450, 0, []
1628796936.6119, 99, 0, 4187.179, 4230.256, 4191.282, 4179.487, 4203.077, 16198, 0, []
1628796936.6198, 100, 0, 4170.256, 4221.538, 4170.769, 4162.051, 4191.282, 450, 0, []
1628796936.6278, 101, 0, 4154.359, 4215.897, 4156.41, 4143.077, 4173.846, 450, 0, []
1628796936.6357, 102, 0, 4149.231, 4221.026, 4147.692, 4144.615, 4164.615, 450, 0, []
1628796936.6436, 103, 0, 4165.128, 4228.205, 4142.051, 4158.462, 4180.513, 16198, 0, []
1628796936.6515, 104, 0, 4166.667, 4221.538, 4132.821, 4149.231, 4187.179, 450, 0, []
1628796936.6595, 105, 0, 4158.974, 4221.026, 4129.744, 4136.41, 4179.487, 450, 0, []
1628796936.6674, 106, 0, 4181.026, 4235.385, 4151.282, 4166.154, 4201.026, 450, 0, []
1628796936.6752, 107, 0, 4177.949, 4217.436, 4147.179, 4174.872, 4209.231, 16198, 0, []
1628796936.683, 108, 0, 4112.821, 4165.641, 4101.538, 4115.897, 4150.769, 450, 0, []
1628796936.6908, 109, 0, 4068.205, 4145.128, 4086.154, 4074.872, 4095.897, 450, 0, []
1628796936.6987, 110, 0, 4089.744, 4180.513, 4123.077, 4104.103, 4110.256, 450, 0, []
1628796936.7065, 111, 0, 4105.128, 4207.692, 4138.462, 4129.744, 4135.385, 16198, 0, []
1628796936.7144, 112, 0, 4064.103, 4175.897, 4092.821, 4102.051, 4109.231, 450, 0, []
1628796936.7221, 113, 0, 4034.359, 4147.692, 4070.769, 4083.59, 4084.615, 450, 0, []
1628796936.73, 114, 0, 4060, 4178.462, 4107.179, 4104.615, 4106.154, 450, 0, []
1628796936.7378, 115, 0, 4084.103, 4211.795, 4122.051, 4117.436, 4130.769, 16198, 0, []
1628796936.7458, 116, 0, 4068.718, 4201.538, 4102.564, 4106.667, 4121.538, 450, 0, []
1628796936.7537, 117, 0, 4052.308, 4186.667, 4096.923, 4100.513, 4106.154, 450, 0, []
1628796936.7616, 118, 0, 4065.128, 4193.846, 4109.744, 4110.256, 4118.462, 450, 0, []
1628796936.7695, 119, 0, 4078.462, 4195.385, 4134.359, 4120, 4136.923, 16198, 0, []
1628796936.7775, 120, 0, 4089.231, 4205.641, 4169.744, 4135.897, 4154.872, 450, 0, []
1628796936.7854, 121, 0, 4108.718, 4237.949, 4196.41, 4164.103, 4178.462, 450, 0, []
1628796936.7934, 122, 0, 4108.718, 4256.923, 4196.41, 4177.436, 4183.59, 450, 0, []
1628796936.8012, 123, 0, 4076.923, 4240, 4163.077, 4151.795, 4151.795, 16198, 0, []
1628796936.8092, 124, 0, 4056.41, 4223.59, 4134.359, 4127.179, 4128.718, 450, 0, []
1628796936.8171, 125, 0, 4062.051, 4233.333, 4138.974, 4146.154, 4143.077, 450, 0, []
1628796936.8251, 126, 0, 4056.41, 4236.41, 4140, 4158.974, 4143.077, 450, 0, []
1628796936.833, 127, 0, 4037.949, 4229.231, 4132.308, 4143.077, 4120.513, 16198, 0, []
1628796936.8407, 128, 0, 4034.359, 4231.282, 4139.487, 4138.462, 4121.538, 450, 0, []
1628796936.8486, 0, 0, 4043.59, 4238.974, 4154.359, 4152.821, 4141.538, 450, 0, []
1628796936.8564, 1, 0, 4062.564, 4241.026, 4162.564, 4163.077, 4154.872, 450, 0, []
1628796936.8643, 2, 0, 4074.872, 4234.359, 4175.385, 4163.59, 4165.641, 16189, 0, []
1628796936.8721, 3, 0, 4062.564, 4233.333, 4186.154, 4163.59, 4171.282, 450, 0, []
1628796936.8799, 4, 0, 4037.436, 4235.897, 4163.077, 4150.769, 4152.308, 16175, 0, []
1628796936.8877, 5, 0, 4028.205, 4230.256, 4142.564, 4136.41, 4138.462, 450, 0, []
1628796936.8956, 6, 0, 4027.692, 4221.026, 4146.154, 4138.462, 4144.103, 16146, 0, []
1628796936.9034, 7, 0, 3997.949, 4213.333, 4132.308, 4133.333, 4121.538, 450, 0, []
1628796936.9114, 8, 0, 3968.205, 4203.077, 4111.282, 4121.538, 4091.282, 450, 0, []
1628796936.9192, 9, 0, 3973.333, 4201.026, 4117.436, 4122.051, 4098.462, 16171, 0, []
1628796936.9272, 10, 0, 3977.436, 4210.256, 4128.205, 4124.103, 4108.718, 450, 0, []
1628796936.9351, 11, 0, 3973.846, 4226.667, 4128.718, 4129.231, 4109.744, 16211, 0, []
1628796936.9431, 12, 0, 3988.718, 4242.564, 4150.256, 4158.462, 4134.872, 450, 0, []
1628796936.951, 13, 0, 3997.949, 4242.051, 4174.359, 4182.051, 4153.846, 450, 0, []
1628796936.9589, 14, 0, 3984.615, 4225.641, 4164.103, 4172.308, 4141.538, 450, 0, []
1628796936.9668, 15, 0, 3971.795, 4221.026, 4152.821, 4156.41, 4133.333, 16211, 0, []
1628796936.9748, 16, 0, 3965.641, 4225.641, 4156.923, 4156.41, 4137.949, 0, 0, []
1628796936.9827, 17, 0, 3929.231, 4194.359, 4128.205, 4132.308, 4107.179, 0, 0, []
1628796936.9905, 18, 0, 3898.974, 4167.692, 4098.462, 4109.231, 4074.872, 0, 0, []
1628796936.9984, 19, 0, 3931.795, 4198.462, 4128.205, 4143.077, 4107.179, 0, 0, []
1628796937.0061, 20, 0, 3940, 4201.538, 4143.077, 4151.795, 4125.128, 0, 0, []
1628796937.014, 21, 0, 3879.487, 4143.077, 4084.615, 4088.205, 4070.256, 0, 0, []
1628796937.0218, 22, 0, 3862.564, 4126.667, 4044.615, 4054.872, 4041.538, 0, 0, []
1628796937.0297, 23, 0, 3893.333, 4154.359, 4062.051, 4082.564, 4071.795, 0, 0, []
1628796937.0375, 24, 0, 3884.103, 4152.821, 4068.718, 4096.41, 4078.974, 0, 0, []
1628796937.0453, 25, 0, 3876.923, 4156.41, 4078.974, 4102.051, 4070.256, 0, 0, []
1628796937.0531, 26, 0, 3908.205, 4198.462, 4116.41, 4128.205, 4095.385, 0, 0, []
1628796937.0611, 27, 0, 3925.128, 4224.615, 4138.462, 4145.641, 4123.077, 0, 0, []
1628796937.069, 28, 0, 3927.692, 4221.026, 4145.641, 4152.821, 4130.769, 0, 0, []
1628796937.077, 29, 0, 3921.538, 4223.077, 4137.949, 4143.59, 4121.026, 0, 0, []
1628796937.0848, 30, 0, 3895.897, 4218.974, 4112.308, 4115.897, 4097.436, 0, 0, []
1628796937.0928, 31, 0, 3886.154, 4201.026, 4108.205, 4106.667, 4090.256, 0, 0, []
1628796937.1007, 32, 0, 3907.179, 4205.641, 4131.795, 4133.333, 4111.282, 0, 0, []
1628796937.1087, 33, 0, 3888.205, 4206.154, 4127.179, 4140, 4102.051, 0, 0, []
1628796937.1166, 34, 0, 3828.205, 4163.59, 4087.179, 4098.974, 4049.231, 0, 0, []
1628796937.1245, 35, 0, 3823.077, 4155.897, 4088.718, 4092.821, 4041.538, 0, 0, []
1628796937.1324, 36, 0, 3872.821, 4207.179, 4135.385, 4144.103, 4087.179, 0, 0, []
1628796937.1402, 37, 0, 3894.359, 4228.718, 4152.308, 4164.103, 4107.179, 0, 0, []
1628796937.1481, 38, 0, 3874.359, 4210.769, 4136.41, 4136.923, 4087.179, 0, 0, []
1628796937.1559, 39, 0, 3858.462, 4213.333, 4134.359, 4127.179, 4075.897, 0, 0, []
1628796937.1637, 40, 0, 3855.385, 4222.051, 4147.692, 4142.051, 4081.026, 0, 0, []
1628796937.1715, 41, 0, 3849.231, 4211.795, 4153.846, 4146.154, 4077.949, 0, 0, []
1628796937.1794, 42, 0, 3847.179, 4211.795, 4143.59, 4138.974, 4074.359, 0, 0, []
1628796937.1872, 43, 0, 3844.103, 4215.897, 4125.641, 4129.744, 4077.949, 0, 0, []
1628796937.1951, 44, 0, 3827.692, 4204.615, 4111.282, 4128.718, 4071.282, 0, 0, []
1628796937.2028, 45, 0, 3814.872, 4199.487, 4111.795, 4134.359, 4062.051, 0, 0, []
1628796937.2108, 46, 0, 3820, 4201.538, 4122.051, 4134.359, 4069.744, 0, 0, []
1628796937.2187, 47, 0, 3817.949, 4192.308, 4115.385, 4132.821, 4073.846, 0, 0, []
1628796937.2267, 48, 0, 3803.59, 4188.718, 4108.718, 4136.41, 4057.949, 0, 0, []
1628796937.2346, 49, 0, 3800.513, 4198.974, 4121.538, 4137.949, 4049.231, 0, 0, []
1628796937.2425, 50, 0, 3807.692, 4194.872, 4133.846, 4137.949, 4053.333, 0, 0, []
1628796937.2504, 51, 0, 3802.564, 4182.051, 4127.692, 4134.872, 4048.718, 0, 0, []
1628796937.2584, 52, 0, 3782.051, 4177.436, 4110.256, 4117.949, 4033.846, 0, 0, []
1628796937.2663, 53, 0, 3778.462, 4187.179, 4109.744, 4104.615, 4030.256, 0, 0, []
1628796937.2743, 54, 0, 3795.385, 4201.026, 4113.846, 4113.333, 4038.974, 0, 0, []
1628796937.2821, 55, 0, 3803.59, 4204.103, 4107.179, 4129.231, 4052.308, 0, 0, []
1628796937.2901, 56, 0, 3799.487, 4197.436, 4110.769, 4136.923, 4061.538, 0, 0, []
1628796937.298, 57, 0, 3792.308, 4191.282, 4114.359, 4138.462, 4057.949, 0, 0, []
1628796937.3058, 58, 0, 3790.256, 4193.846, 4105.128, 4140, 4050.769, 0, 0, []
1628796937.3137, 59, 0, 3800, 4200, 4107.179, 4145.641, 4057.949, 0, 0, []
1628796937.3215, 60, 0, 3808.718, 4205.128, 4120.513, 4151.795, 4067.692, 0, 0, []
1628796937.3293, 61, 0, 3798.974, 4204.615, 4123.59, 4153.333, 4060.513, 0, 0, []
1628796937.3371, 62, 0, 3806.667, 4211.282, 4125.641, 4155.897, 4061.538, 0, 0, []
1628796937.345, 63, 0, 3828.718, 4217.436, 4135.385, 4159.487, 4075.897, 0, 0, []
1628796937.3528, 64, 0, 3782.564, 4175.385, 4093.846, 4120, 4036.923, 450, 0, []
1628796937.3607, 65, 0, 3708.718, 4121.026, 4025.128, 4057.949, 3971.282, 450, 0, []
1628796937.3684, 66, 0, 3725.641, 4135.385, 4033.846, 4070.256, 3987.179, 16208, 0, []
1628796937.3764, 67, 0, 3768.205, 4163.077, 4063.077, 4109.744, 4021.538, 450, 0, []
1628796937.3843, 68, 0, 3737.949, 4130.769, 4032.308, 4081.026, 3978.974, 16177, 0, []
1628796937.3923, 69, 0, 3711.282, 4111.795, 4017.436, 4056.41, 3948.718, 450, 0, []
1628796937.4002, 70, 0, 3732.821, 4140.513, 4036.41, 4076.41, 3974.872, 16136, 0, []
1628796937.4081, 71, 0, 3738.462, 4142.564, 4036.41, 4081.538, 3981.538, 450, 0, []
1628796937.416, 72, 0, 3748.205, 4142.564, 4059.487, 4094.872, 3994.872, 450, 0, []
1628796937.424, 73, 0, 3786.154, 4172.308, 4112.821, 4129.231, 4032.821, 16182, 0, []
1628796937.4319, 74, 0, 3791.282, 4174.872, 4120.513, 4125.128, 4025.128, 450, 0, []
1628796937.4399, 75, 0, 3759.487, 4152.308, 4082.051, 4093.333, 3986.154, 16196, 0, []
1628796937.4477, 76, 0, 3752.821, 4147.179, 4061.538, 4091.795, 3980.513, 450, 0, []
1628796937.4556, 77, 0, 3769.231, 4144.615, 4068.205, 4109.231, 3996.923, 450, 0, []
1628796937.4635, 78, 0, 3769.231, 4133.846, 4073.846, 4106.154, 3996.41, 450, 0, []
1628796937.4713, 79, 0, 3774.872, 4150.256, 4084.103, 4106.667, 4004.103, 16196, 0, []
1628796937.4792, 80, 0, 3804.103, 4187.692, 4100, 4127.692, 4039.487, 450, 0, []
1628796937.4869, 81, 0, 3816.923, 4191.282, 4106.154, 4134.872, 4056.41, 450, 0, []
1628796937.4948, 82, 0, 3798.974, 4170.256, 4090.256, 4123.59, 4030.769, 450, 0, []
1628796937.5026, 83, 0, 3781.538, 4166.154, 4072.821, 4111.795, 4002.051, 16196, 0, []
1628796937.5105, 84, 0, 3784.615, 4177.436, 4082.564, 4111.795, 4004.615, 450, 0, []
1628796937.5183, 85, 0, 3786.154, 4171.282, 4088.205, 4108.205, 4005.641, 450, 0, []
1628796937.5261, 86, 0, 3763.59, 4143.077, 4073.333, 4084.615, 3976.923, 450, 0, []
1628796937.5339, 87, 0, 3758.462, 4138.974, 4074.359, 4075.385, 3970.256, 16196, 0, []
1628796937.5418, 88, 0, 3799.487, 4162.564, 4102.051, 4107.692, 4014.872, 450, 0, []
1628796937.5496, 89, 0, 3823.59, 4174.872, 4110.256, 4129.744, 4044.615, 450, 0, []
1628796937.5576, 90, 0, 3817.436, 4177.949, 4094.872, 4123.077, 4038.462, 450, 0, []
1628796937.5654, 91, 0, 3822.564, 4183.59, 4091.282, 4123.59, 4035.897, 16196, 0, []
1628796937.5734, 92, 0, 3817.949, 4168.718, 4082.051, 4116.41, 4021.538, 450, 0, []
