1631387485.2794, 83, 0, 4215.897, 4436.41, 4110.769, 4115.897, 4256.41, 16203, 0, []
1631387485.2874, 84, 0, 4218.974, 4445.641, 4138.462, 4120.513, 4264.615, 450, 0, []
1631387485.2953, 85, 0, 4221.538, 4423.59, 4222.564, 4125.641, 4253.333, 450, 0, []
1631387485.3031, 86, 0, 4199.487, 4412.821, 4071.795, 4112.821, 4233.333, 450, 0, []
1631387485.311, 87, 0, 4161.026, 4415.385, 4152.821, 4103.077, 4214.872, 16203, 0, []
1631387485.319, 88, 0, 4153.846, 4406.667, 4113.333, 4100, 4198.974, 450, 0, []
1631387485.327, 89, 0, 4193.846, 4411.795, 4096.41, 4102.051, 4208.718, 450, 0, []
1631387485.3349, 90, 0, 4223.59, 4431.282, 4168.718, 4101.538, 4230.256, 450, 0, []
1631387485.3428, 91, 0, 4215.385, 4429.744, 4018.974, 4100.513, 4229.231, 16203, 0, []
1631387485.3505, 92, 0, 4223.077, 4422.051, 4131.795, 4116.923, 4224.103, 450, 0, []
1631387485.3584, 93, 0, 4240, 4435.385, 4180.513, 4126.154, 4227.692, 450, 0, []
1631387485.3662, 94, 0, 4218.462, 4449.744, 4160.513, 4107.692, 4216.41, 450, 0, []
1631387485.3741, 95, 0, 4207.179, 4444.615, 4229.231, 4104.103, 4210.256, 16203, 0, []
1631387485.3819, 96, 0, 4215.897, 4428.718, 4095.897, 4112.308, 4211.282, 450, 0, []
1631387485.3897, 97, 0, 4191.795, 4412.308, 4162.051, 4084.615, 4186.154, 450, 0, []
1631387485.3975, 98, 0, 4165.128, 4410.769, 4149.744, 4071.282, 4169.231, 450, 0, []
1631387485.4054, 99, 0, 4185.128, 4421.026, 4108.205, 4106.154, 4185.641, 16203, 0, []
1631387485.4132, 100, 0, 4198.974, 4424.103, 4194.359, 4117.949, 4196.41, 450, 0, []
1631387485.4211, 101, 0, 4180.513, 4426.667, 4010.769, 4098.462, 4192.308, 450, 0, []
1631387485.4288, 102, 0, 4177.949, 4425.128, 4086.154, 4099.487, 4187.179, 450, 0, []
1631387485.4368, 103, 0, 4190.769, 4415.897, 4161.026, 4103.59, 4185.641, 16203, 0, []
1631387485.4447, 104, 0, 4190.256, 4421.026, 4075.897, 4096.923, 4195.385, 450, 0, []
1631387485.4527, 105, 0, 4189.744, 4430.256, 4181.538, 4105.128, 4198.974, 450, 0, []
1631387485.4606, 106, 0, 4187.179, 4422.051, 4074.872, 4103.59, 4175.385, 450, 0, []
1631387485.4685, 107, 0, 4186.667, 4416.923, 4119.487, 4105.641, 4174.359, 16203, 0, []
1631387485.4764, 108, 0, 4204.103, 4429.744, 4215.385, 4138.462, 4212.821, 450, 0, []
1631387485.4844, 109, 0, 4215.385, 4436.923, 4146.667, 4152.821, 4220.513, 450, 0, []
1631387485.4923, 110, 0, 4201.538, 4428.718, 4204.103, 4125.641, 4194.872, 450, 0, []
1631387485.5003, 111, 0, 4193.846, 4424.615, 4090.256, 4118.462, 4200, 16203, 0, []
1631387485.5081, 112, 0, 4202.564, 4434.359, 4147.692, 4141.538, 4214.872, 450, 0, []
1631387485.5159, 113, 0, 4201.538, 4448.205, 4222.051, 4146.154, 4202.564, 450, 0, []
1631387485.5238, 114, 0, 4187.179, 4440.513, 4109.231, 4130.769, 4192.821, 450, 0, []
1631387485.5316, 115, 0, 4184.615, 4417.436, 4196.923, 4129.744, 4196.41, 16203, 0, []
1631387485.5395, 116, 0, 4200.513, 4416.41, 4090.256, 4140, 4193.333, 450, 0, []
1631387485.5472, 117, 0, 4200, 4416.41, 4087.179, 4133.846, 4181.026, 450, 0, []
1631387485.5551, 118, 0, 4176.923, 4402.564, 4166.667, 4115.385, 4176.41, 450, 0, []
1631387485.5629, 119, 0, 4183.59, 4415.897, 4030.256, 4120.513, 4189.744, 16203, 0, []
1631387485.5709, 120, 0, 4216.923, 4445.128, 4152.821, 4144.103, 4198.462, 450, 0, []
1631387485.5788, 121, 0, 4206.667, 4436.923, 4151.282, 4134.872, 4191.282, 450, 0, []
1631387485.5867, 122, 0, 4178.462, 4408.205, 4137.436, 4113.333, 4185.128, 450, 0, []
1631387485.5946, 123, 0, 4192.308, 4410.256, 4233.333, 4122.564, 4187.692, 16203, 0, []
1631387485.6026, 124, 0, 4205.641, 4426.154, 4125.641, 4125.128, 4191.795, 450, 0, []
1631387485.6105, 125, 0, 4190.769, 4415.385, 4178.974, 4107.692, 4183.077, 450, 0, []
1631387485.6185, 126, 0, 4175.897, 4393.846, 4124.103, 4095.385, 4157.436, 450, 0, []
1631387485.6263, 127, 0, 4185.128, 4404.615, 4120, 4101.026, 4155.385, 16203, 0, []
1631387485.6343, 128, 0, 4203.077, 4431.795, 4203.59, 4123.59, 4191.795, 450, 0, []
1631387485.6422, 0, 0, 4196.41, 4422.051, 4007.692, 4137.949, 4201.026, 450, 0, []
1631387485.6502, 1, 0, 4183.077, 4397.436, 4105.128, 4128.205, 4175.385, 450, 0, []
1631387485.6581, 2, 0, 4191.282, 4413.846, 4173.333, 4115.385, 4177.949, 16190, 0, []
1631387485.6658, 3, 0, 4206.667, 4437.436, 4111.795, 4122.051, 4193.846, 450, 0, []
1631387485.6737, 4, 0, 4211.282, 4427.179, 4204.103, 4129.744, 4186.667, 16158, 0, []
1631387485.6815, 5, 0, 4212.821, 4418.462, 4107.692, 4132.308, 4181.538, 450, 0, []
1631387485.6894, 6, 0, 4213.846, 4428.205, 4163.59, 4142.564, 4189.231, 81, 0, []
1631387485.6972, 7, 0, 4198.974, 4422.564, 4179.487, 4145.128, 4186.667, 450, 0, []
1631387485.7051, 8, 0, 4186.154, 4402.051, 4133.846, 4136.41, 4173.846, 450, 0, []
1631387485.7128, 9, 0, 4184.615, 4399.487, 4212.821, 4125.128, 4159.487, 16165, 0, []
1631387485.7207, 10, 0, 4184.615, 4415.385, 4030.256, 4113.846, 4155.897, 450, 0, []
1631387485.7285, 11, 0, 4187.179, 4422.051, 4094.872, 4118.462, 4164.103, 16209, 0, []
1631387485.7365, 12, 0, 4187.179, 4404.615, 4197.949, 4120, 4157.436, 450, 0, []
1631387485.7444, 13, 0, 4179.487, 4391.795, 4081.538, 4106.154, 4145.641, 450, 0, []
1631387485.7523, 14, 0, 4184.615, 4400.513, 4164.103, 4120, 4161.026, 450, 0, []
1631387485.7602, 15, 0, 4200, 4400.513, 4112.308, 4150.256, 4178.462, 16209, 0, []
1631387485.7682, 16, 0, 4190.769, 4389.231, 4150.256, 4139.487, 4163.59, 0, 0, []
1631387485.7761, 17, 0, 4167.692, 4395.897, 4185.641, 4109.744, 4148.205, 0, 0, []
1631387485.7841, 18, 0, 4171.282, 4402.564, 4100.513, 4111.282, 4157.436, 0, 0, []
1631387485.7919, 19, 0, 4197.949, 4396.923, 4209.231, 4132.821, 4162.564, 0, 0, []
1631387485.7999, 20, 0, 4213.333, 4404.615, 4081.026, 4137.436, 4160, 0, 0, []
1631387485.8078, 21, 0, 4196.41, 4406.154, 4088.718, 4123.077, 4149.744, 0, 0, []
1631387485.8158, 22, 0, 4183.59, 4383.077, 4201.026, 4114.359, 4136.41, 0, 0, []
1631387485.8237, 23, 0, 4196.923, 4383.077, 4057.949, 4123.59, 4136.41, 0, 0, []
1631387485.8314, 24, 0, 4191.282, 4400.513, 4138.974, 4118.974, 4129.231, 0, 0, []
1631387485.8393, 25, 0, 4169.231, 4395.897, 4117.949, 4108.205, 4126.667, 0, 0, []
1631387485.8471, 26, 0, 4193.333, 4391.282, 4122.051, 4127.179, 4154.359, 0, 0, []
1631387485.8551, 27, 0, 4228.205, 4398.462, 4205.128, 4143.59, 4171.795, 0, 0, []
1631387485.863, 28, 0, 4208.718, 4393.846, 4079.487, 4134.359, 4161.026, 0, 0, []
1631387485.8708, 29, 0, 4184.615, 4382.051, 4168.718, 4131.282, 4147.179, 0, 0, []
1631387485.8786, 30, 0, 4191.282, 4379.487, 4160.513, 4128.718, 4134.359, 0, 0, []
1631387485.8866, 31, 0, 4202.564, 4386.667, 4147.179, 4127.692, 4136.41, 0, 0, []
1631387485.8945, 32, 0, 4213.333, 4401.026, 4219.487, 4149.231, 4164.615, 0, 0, []
1631387485.9025, 33, 0, 4215.897, 4413.846, 4062.051, 4155.385, 4167.179, 0, 0, []
1631387485.9103, 34, 0, 4193.333, 4400, 4135.897, 4123.59, 4131.795, 0, 0, []
1631387485.9183, 35, 0, 4172.821, 4386.154, 4130.769, 4111.282, 4116.923, 0, 0, []
1631387485.9262, 36, 0, 4181.026, 4395.385, 4091.795, 4133.333, 4124.103, 0, 0, []
1631387485.9342, 37, 0, 4191.282, 4397.949, 4190.769, 4138.974, 4119.487, 0, 0, []
1631387485.9421, 38, 0, 4186.154, 4400.513, 4016.923, 4127.692, 4120.513, 0, 0, []
1631387485.9498, 39, 0, 4190.256, 4409.231, 4098.462, 4131.282, 4129.744, 0, 0, []
1631387485.9577, 40, 0, 4197.436, 4402.051, 4207.179, 4134.359, 4120.513, 0, 0, []
1631387485.9655, 41, 0, 4183.59, 4390.256, 4137.949, 4125.128, 4109.231, 0, 0, []
1631387485.9734, 42, 0, 4173.846, 4394.872, 4192.821, 4131.795, 4120, 0, 0, []
1631387485.9812, 43, 0, 4185.641, 4410.769, 4086.667, 4142.051, 4126.667, 0, 0, []
1631387485.989, 44, 0, 4182.564, 4406.667, 4150.256, 4122.051, 4104.103, 0, 0, []
1631387485.9968, 45, 0, 4161.538, 4392.821, 4192.821, 4103.077, 4094.359, 0, 0, []
1631387486.0047, 46, 0, 4163.59, 4389.744, 4121.538, 4108.205, 4106.154, 0, 0, []
1631387486.0125, 47, 0, 4175.897, 4387.179, 4201.026, 4109.231, 4103.077, 0, 0, []
1631387486.0204, 48, 0, 4170.256, 4386.154, 4058.974, 4102.564, 4094.872, 0, 0, []
1631387486.0281, 49, 0, 4164.103, 4392.308, 4118.974, 4110.769, 4093.333, 0, 0, []
1631387486.0361, 50, 0, 4165.128, 4392.308, 4217.949, 4116.41, 4085.641, 0, 0, []
1631387486.044, 51, 0, 4168.718, 4383.59, 4111.282, 4117.949, 4086.154, 0, 0, []
1631387486.052, 52, 0, 4173.846, 4391.795, 4197.949, 4135.897, 4096.41, 0, 0, []
1631387486.0599, 53, 0, 4169.744, 4398.462, 4083.077, 4134.359, 4090.769, 0, 0, []
1631387486.0679, 54, 0, 4166.667, 4381.538, 4091.282, 4107.179, 4086.154, 0, 0, []
1631387486.0757, 55, 0, 4180.513, 4376.41, 4188.718, 4108.718, 4103.59, 0, 0, []
1631387486.0837, 56, 0, 4186.154, 4388.205, 4040, 4124.615, 4102.564, 0, 0, []
1631387486.0916, 57, 0, 4166.667, 4388.205, 4131.795, 4111.282, 4076.923, 0, 0, []
1631387486.0996, 58, 0, 4154.872, 4390.256, 4124.615, 4103.077, 4078.462, 0, 0, []
1631387486.1075, 59, 0, 4168.205, 4394.872, 4127.179, 4121.538, 4095.385, 0, 0, []
1631387486.1152, 60, 0, 4176.923, 4383.077, 4202.564, 4117.949, 4087.179, 0, 0, []
1631387486.1231, 61, 0, 4171.282, 4375.385, 4079.487, 4098.462, 4084.103, 0, 0, []
1631387486.1309, 62, 0, 4167.179, 4387.179, 4164.615, 4102.564, 4087.692, 0, 0, []
1631387486.1388, 63, 0, 4170.256, 4404.103, 4150.769, 4116.41, 4079.487, 0, 0, []
1631387486.1466, 64, 0, 4172.821, 4398.462, 4150.769, 4125.641, 4077.436, 450, 0, []
1631387486.1544, 65, 0, 4168.718, 4375.385, 4234.359, 4134.872, 4080, 450, 0, []
1631387486.1622, 66, 0, 4169.744, 4380, 4080.513, 4131.795, 4075.897, 16180, 0, []
1631387486.1701, 67, 0, 4172.308, 4390.256, 4146.667, 4112.821, 4077.949, 450, 0, []
1631387486.1779, 68, 0, 4159.487, 4375.385, 4140, 4094.359, 4081.026, 16158, 0, []
1631387486.1858, 69, 0, 4146.667, 4371.282, 4111.795, 4085.128, 4068.718, 450, 0, []
1631387486.1935, 70, 0, 4154.359, 4394.872, 4196.41, 4092.821, 4066.154, 72, 0, []
1631387486.2015, 71, 0, 4167.179, 4402.564, 4014.359, 4122.564, 4084.615, 450, 0, []
1631387486.2094, 72, 0, 4178.974, 4394.359, 4094.872, 4147.692, 4087.179, 450, 0, []
1631387486.2174, 73, 0, 4186.667, 4390.256, 4157.949, 4138.974, 4081.538, 16171, 0, []
1631387486.2253, 74, 0, 4184.615, 4384.103, 4087.179, 4132.308, 4092.308, 450, 0, []
1631387486.2332, 75, 0, 4187.179, 4386.667, 4192.821, 4147.179, 4098.974, 16202, 0, []
1631387486.2411, 76, 0, 4189.744, 4388.718, 4066.154, 4130.769, 4085.128, 450, 0, []
1631387486.2491, 77, 0, 4175.385, 4375.897, 4104.615, 4095.385, 4069.744, 450, 0, []
1631387486.257, 78, 0, 4165.128, 4372.821, 4196.41, 4095.897, 4065.128, 450, 0, []
1631387486.265, 79, 0, 4185.641, 4394.359, 4140, 4120, 4074.872, 16202, 0, []
1631387486.2728, 80, 0, 4206.667, 4412.821, 4195.897, 4137.949, 4098.974, 450, 0, []
1631387486.2806, 81, 0, 4194.872, 4403.077, 4080.513, 4140.513, 4106.154, 450, 0, []
1631387486.2885, 82, 0, 4169.744, 4388.718, 4138.974, 4125.128, 4079.487, 450, 0, []
1631387486.2964, 83, 0, 4171.795, 4397.949, 4190.256, 4111.795, 4076.41, 16202, 0, []
1631387486.3043, 84, 0, 4196.923, 4407.179, 4104.103, 4118.462, 4103.077, 450, 0, []
1631387486.3121, 85, 0, 4202.051, 4386.667, 4208.718, 4119.487, 4091.795, 450, 0, []
1631387486.32, 86, 0, 4171.795, 4370.769, 4071.282, 4100.513, 4061.538, 450, 0, []
1631387486.3278, 87, 0, 4162.564, 4373.333, 4090.769, 4100.513, 4066.667, 16202, 0, []
1631387486.3357, 88, 0, 4189.744, 4364.103, 4215.385, 4120, 4078.974, 450, 0, []
1631387486.3435, 89, 0, 4194.872, 4358.974, 4076.41, 4120, 4075.897, 450, 0, []
1631387486.3513, 90, 0, 4171.795, 4370.256, 4142.051, 4107.179, 4072.821, 450, 0, []
1631387486.3591, 91, 0, 4161.026, 4366.667, 4100, 4099.487, 4058.974, 16202, 0, []
1631387486.3671, 92, 0, 4171.795, 4363.59, 4102.564, 4101.538, 4054.359, 450, 0, []
1631387486.375, 93, 0, 4182.564, 4375.385, 4164.103, 4110.256, 4078.462, 450, 0, []
1631387486.383, 94, 0, 4183.59, 4375.897, 4018.462, 4115.385, 4085.128, 450, 0, []
1631387486.3909, 95, 0, 4189.231, 4374.359, 4136.41, 4123.077, 4071.282, 16202, 0, []
1631387486.3988, 96, 0, 4187.692, 4377.436, 4149.231, 4122.051, 4071.795, 450, 0, []
1631387486.4067, 97, 0, 4166.667, 4364.103, 4136.923, 4102.564, 4065.641, 450, 0, []
1631387486.4147, 98, 0, 4161.026, 4355.385, 4237.436, 4096.41, 4049.231, 450, 0, []
1631387486.4226, 99, 0, 4189.231, 4373.333, 4114.872, 4113.846, 4068.718, 16202, 0, []
1631387486.4304, 100, 0, 4204.103, 4382.564, 4163.59, 4128.718, 4099.487, 450, 0, []
1631387486.4382, 101, 0, 4195.385, 4379.487, 4143.59, 4131.282, 4097.949, 450, 0, []
1631387486.446, 102, 0, 4200, 4380.513, 4132.308, 4136.923, 4090.256, 450, 0, []
1631387486.4539, 103, 0, 4207.179, 4380.513, 4199.487, 4137.949, 4094.872, 16202, 0, []
1631387486.4617, 104, 0, 4191.282, 4374.359, 4006.154, 4121.538, 4086.154, 450, 0, []
1631387486.4696, 105, 0, 4183.59, 4367.179, 4098.462, 4111.795, 4069.231, 450, 0, []
1631387486.4773, 106, 0, 4199.487, 4380, 4155.897, 4117.949, 4083.077, 450, 0, []
1631387486.4852, 107, 0, 4210.256, 4390.256, 4086.154, 4129.231, 4108.205, 16202, 0, []
1631387486.493, 108, 0, 4203.077, 4368.205, 4198.974, 4130.769, 4093.846, 450, 0, []
1631387486.501, 109, 0, 4192.821, 4357.949, 4074.872, 4119.487, 4070.769, 450, 0, []
1631387486.5089, 110, 0, 4187.179, 4365.641, 4107.692, 4114.872, 4081.026, 450, 0, []
1631387486.5168, 111, 0, 4183.077, 4358.462, 4189.231, 4126.667, 4094.872, 16202, 0, []
1631387486.5247, 112, 0, 4185.641, 4361.538, 4140, 4137.436, 4087.179, 450, 0, []
1631387486.5327, 113, 0, 4185.641, 4372.821, 4198.462, 4125.641, 4083.59, 450, 0, []
1631387486.5406, 114, 0, 4180.513, 4363.077, 4069.744, 4114.872, 4093.333, 450, 0, []
1631387486.5486, 115, 0, 4181.026, 4352.308, 4133.333, 4118.462, 4087.692, 16202, 0, []
1631387486.5564, 116, 0, 4185.128, 4361.026, 4200.513, 4118.462, 4086.667, 450, 0, []
1631387486.5644, 117, 0, 4188.718, 4364.615, 4108.205, 4120.513, 4101.538, 450, 0, []
1631387486.5723, 118, 0, 4187.179, 4351.795, 4196.41, 4122.564, 4084.103, 450, 0, []
1631387486.5801, 119, 0, 4182.564, 4350.256, 4063.077, 4113.846, 4061.538, 16202, 0, []
1631387486.588, 120, 0, 4177.949, 4363.59, 4091.795, 4109.231, 4073.846, 450, 0, []
1631387486.5957, 121, 0, 4180.513, 4361.538, 4209.744, 4113.846, 4083.077, 450, 0, []
1631387486.6036, 122, 0, 4185.128, 4345.641, 4075.385, 4111.282, 4079.487, 450, 0, []
1631387486.6114, 123, 0, 4175.385, 4346.154, 4154.872, 4105.128, 4083.077, 16202, 0, []
1631387486.6193, 124, 0, 4163.077, 4346.667, 4107.692, 4101.026, 4076.41, 450, 0, []
1631387486.6271, 125, 0, 4174.872, 4337.949, 4103.59, 4109.744, 4075.897, 450, 0, []
1631387486.6349, 126, 0, 4200.513, 4354.872, 4168.205, 4133.846, 4107.692, 450, 0, []
1631387486.6427, 127, 0, 4197.949, 4372.821, 4035.897, 4143.59, 4120.513, 16202, 0, []
1631387486.6507, 128, 0, 4175.385, 4350.256, 4152.308, 4128.205, 4088.205, 450, 0, []
1631387486.6586, 0, 0, 4170.256, 4334.872, 4148.205, 4108.205, 4074.872, 450, 0, []
1631387486.6666, 1, 0, 4177.949, 4349.744, 4132.821, 4104.615, 4090.256, 450, 0, []
1631387486.6744, 2, 0, 4184.103, 4350.256, 4238.974, 4121.026, 4090.256, 16195, 0, []
1631387486.6824, 3, 0, 4182.051, 4343.077, 4123.077, 4133.846, 4083.59, 450, 0, []
1631387486.6903, 4, 0, 4173.333, 4348.205, 4166.154, 4128.718, 4087.179, 16154, 0, []
1631387486.6983, 5, 0, 4173.846, 4349.231, 4143.59, 4126.667, 4083.59, 450, 0, []
1631387486.7062, 6, 0, 4190.769, 4341.026, 4147.692, 4124.615, 4074.872, 52, 0, []
1631387486.7141, 7, 0, 4187.692, 4336.41, 4209.231, 4111.795, 4074.359, 450, 0, []
1631387486.722, 8, 0, 4169.231, 4342.564, 4006.667, 4112.308, 4076.923, 450, 0, []
1631387486.73, 9, 0, 4172.308, 4341.026, 4101.538, 4124.615, 4072.308, 16147, 0, []
1631387486.7379, 10, 0, 4171.795, 4328.718, 4150.256, 4106.667, 4068.205, 450, 0, []
1631387486.7457, 11, 0, 4162.051, 4327.179, 4075.897, 4088.718, 4066.667, 16218, 0, []
1631387486.7536, 12, 0, 4180, 4342.051, 4173.846, 4110.256, 4070.769, 450, 0, []
1631387486.7613, 13, 0, 4193.846, 4354.872, 4029.744, 4130.769, 4087.179, 450, 0, []
1631387486.7692, 14, 0, 4187.692, 4352.308, 4091.795, 4130.769, 4096.923, 450, 0, []
1631387486.777, 15, 0, 4191.282, 4344.615, 4203.077, 4124.615, 4084.103, 16218, 0, []
1631387486.7849, 16, 0, 4192.821, 4348.205, 4134.359, 4113.333, 4072.821, 0, 0, []
1631387486.7927, 17, 0, 4184.103, 4355.897, 4192.308, 4115.897, 4086.667, 0, 0, []
1631387486.8005, 18, 0, 4193.333, 4357.949, 4104.615, 4133.333, 4098.974, 0, 0, []
1631387486.8083, 19, 0, 4205.128, 4353.333, 4164.103, 4127.179, 4087.692, 0, 0, []
1631387486.8163, 20, 0, 4182.564, 4344.103, 4192.308, 4102.051, 4076.41, 0, 0, []
1631387486.8242, 21, 0, 4158.462, 4337.436, 4109.231, 4104.615, 4069.231, 0, 0, []
1631387486.8322, 22, 0, 4180, 4335.897, 4215.897, 4123.59, 4060.513, 0, 0, []
1631387486.84, 23, 0, 4218.462, 4340.513, 4072.821, 4116.923, 4082.051, 0, 0, []
1631387486.848, 24, 0, 4235.897, 4354.872, 4097.436, 4108.205, 4117.436, 0, 0, []
1631387486.8559, 25, 0, 4236.923, 4366.154, 4210.769, 4114.872, 4114.872, 0, 0, []
1631387486.8639, 26, 0, 4227.692, 4362.051, 4072.821, 4108.718, 4088.205, 0, 0, []
1631387486.8718, 27, 0, 4217.949, 4360.513, 4151.795, 4107.179, 4091.795, 0, 0, []
1631387486.8796, 28, 0, 4225.641, 4368.718, 4107.179, 4132.821, 4115.897, 0, 0, []
1631387486.8875, 29, 0, 4235.897, 4364.615, 4111.795, 4143.077, 4110.769, 0, 0, []
1631387486.8953, 30, 0, 4222.564, 4357.436, 4197.949, 4119.487, 4090.769, 0, 0, []
1631387486.9032, 31, 0, 4198.462, 4352.821, 4087.692, 4107.179, 4087.692, 0, 0, []
1631387486.911, 32, 0, 4193.846, 4342.051, 4175.897, 4111.795, 4084.103, 0, 0, []
1631387486.9188, 33, 0, 4206.154, 4345.128, 4140, 4105.641, 4078.974, 0, 0, []
1631387486.9266, 34, 0, 4215.385, 4370.769, 4144.103, 4108.718, 4094.872, 0, 0, []
1631387486.9345, 35, 0, 4213.333, 4381.538, 4231.282, 4123.077, 4105.128, 0, 0, []
1631387486.9423, 36, 0, 4202.564, 4363.077, 4069.744, 4111.282, 4081.538, 0, 0, []
1631387486.9502, 37, 0, 4198.974, 4344.103, 4145.641, 4094.872, 4067.692, 0, 0, []
1631387486.9579, 38, 0, 4208.205, 4352.821, 4143.077, 4106.667, 4096.923, 0, 0, []
1631387486.9659, 39, 0, 4219.487, 4373.846, 4108.718, 4124.103, 4115.897, 0, 0, []
1631387486.9738, 40, 0, 4216.41, 4371.282, 4192.308, 4118.974, 4089.744, 0, 0, []
1631387486.9818, 41, 0, 4214.872, 4363.077, 4033.333, 4110.256, 4081.538, 0, 0, []
1631387486.9897, 42, 0, 4231.282, 4367.179, 4111.795, 4123.59, 4111.282, 0, 0, []
1631387486.9976, 43, 0, 4240.513, 4369.744, 4189.744, 4135.385, 4115.385, 0, 0, []
1631387487.0055, 44, 0, 4230.769, 4361.026, 4164.615, 4124.615, 4092.821, 0, 0, []
1631387487.0135, 45, 0, 4223.59, 4349.231, 4205.128, 4107.179, 4092.308, 0, 0, []
1631387487.0214, 46, 0, 4225.641, 4352.821, 4030.769, 4114.872, 4110.769, 0, 0, []
1631387487.0294, 47, 0, 4229.231, 4363.077, 4130.256, 4146.154, 4116.923, 0, 0, []
1631387487.0372, 48, 0, 4223.077, 4357.949, 4187.692, 4145.641, 4104.615, 0, 0, []
1631387487.045, 49, 0, 4203.59, 4349.744, 4074.359, 4107.179, 4086.667, 0, 0, []
1631387487.0529, 50, 0, 4200, 4347.692, 4184.103, 4090.769, 4085.128, 0, 0, []
1631387487.0607, 51, 0, 4216.41, 4348.205, 4099.487, 4110.256, 4093.846, 0, 0, []
1631387487.0686, 52, 0, 4224.103, 4357.436, 4124.615, 4131.795, 4097.949, 0, 0, []
1631387487.0763, 53, 0, 4225.128, 4364.103, 4190.256, 4140.513, 4109.744, 0, 0, []
1631387487.0842, 54, 0, 4227.179, 4351.795, 4133.333, 4137.949, 4112.308, 0, 0, []
1631387487.092, 55, 0, 4223.59, 4343.077, 4208.718, 4123.077, 4087.179, 0, 0, []
1631387487.0999, 56, 0, 4217.949, 4354.872, 4063.59, 4101.026, 4079.487, 0, 0, []
1631387487.1077, 57, 0, 4224.615, 4360.513, 4106.667, 4098.462, 4098.974, 0, 0, []
1631387487.1157, 58, 0, 4220.513, 4348.718, 4209.231, 4103.59, 4091.282, 0, 0, []
1631387487.1235, 59, 0, 4198.462, 4340.513, 4070.256, 4092.821, 4068.718, 0, 0, []
1631387487.1315, 60, 0, 4204.615, 4341.538, 4152.821, 4105.641, 4088.205, 0, 0, []
1631387487.1394, 61, 0, 4229.231, 4344.615, 4103.59, 4147.692, 4118.974, 0, 0, []
1631387487.1474, 62, 0, 4231.795, 4345.128, 4106.154, 4157.436, 4110.256, 0, 0, []
1631387487.1553, 63, 0, 4224.103, 4345.641, 4180, 4125.128, 4092.821, 0, 0, []
1631387487.1632, 64, 0, 4227.692, 4338.974, 4078.974, 4102.051, 4102.564, 450, 0, []
1631387487.1711, 65, 0, 4233.333, 4334.359, 4177.949, 4102.564, 4105.128, 450, 0, []
1631387487.1791, 66, 0, 4237.949, 4350.769, 4132.821, 4111.282, 4098.974, 16180, 0, []
1631387487.187, 67, 0, 4241.538, 4361.026, 4142.051, 4122.051, 4108.718, 450, 0, []
1631387487.195, 68, 0, 4225.128, 4341.538, 4212.308, 4114.872, 4108.205, 16155, 0, []
1631387487.2028, 69, 0, 4207.179, 4324.615, 4021.026, 4102.564, 4084.615, 450, 0, []
1631387487.2106, 70, 0, 4212.821, 4325.128, 4119.487, 4101.538, 4075.897, 55, 0, []
1631387487.2185, 71, 0, 4232.821, 4334.359, 4150.769, 4101.538, 4108.205, 450, 0, []
1631387487.2263, 72, 0, 4254.359, 4345.641, 4115.385, 4104.103, 4136.923, 450, 0, []
1631387487.2342, 73, 0, 4275.897, 4353.846, 4214.359, 4111.282, 4135.385, 16146, 0, []
1631387487.2419, 74, 0, 4303.077, 4360.513, 4102.051, 4118.462, 4146.667, 450, 0, []
1631387487.2498, 75, 0, 4330.769, 4355.897, 4165.128, 4124.615, 4179.487, 16210, 0, []
1631387487.2576, 76, 0, 4352.821, 4349.744, 4146.667, 4129.231, 4212.308, 450, 0, []
1631387487.2655, 77, 0, 4370.256, 4357.949, 4076.923, 4131.795, 4230.769, 450, 0, []
1631387487.2733, 78, 0, 4382.051, 4368.205, 4195.897, 4134.359, 4230.769, 450, 0, []
1631387487.2812, 79, 0, 4376.41, 4361.538, 4103.59, 4131.795, 4215.385, 16210, 0, []
1631387487.2891, 80, 0, 4353.846, 4336.923, 4165.128, 4106.154, 4192.821, 450, 0, []
1631387487.297, 81, 0, 4344.103, 4335.897, 4157.436, 4088.718, 4193.846, 450, 0, []
1631387487.3049, 82, 0, 4349.744, 4365.641, 4060.513, 4111.282, 4216.923, 450, 0, []
1631387487.3128, 83, 0, 4336.41, 4368.205, 4197.436, 4132.308, 4215.385, 16210, 0, []
1631387487.3206, 84, 0, 4306.154, 4343.59, 4121.538, 4122.051, 4184.615, 450, 0, []
1631387487.3284, 85, 0, 4289.744, 4336.41, 4150.256, 4110.769, 4164.615, 450, 0, []
1631387487.3364, 86, 0, 4274.872, 4334.872, 4175.897, 4107.179, 4163.59, 450, 0, []
1631387487.3443, 87, 0, 4267.692, 4334.359, 4103.59, 4114.359, 4172.821, 16210, 0, []
1631387487.3522, 88, 0, 4284.103, 4352.821, 4214.872, 4137.949, 4178.462, 450, 0, []
1631387487.3601, 89, 0, 4276.923, 4358.462, 4069.231, 4132.821, 4157.949, 450, 0, []
1631387487.368, 90, 0, 4242.564, 4330.256, 4081.026, 4105.641, 4136.41, 450, 0, []
1631387487.3758, 91, 0, 4226.154, 4308.718, 4181.026, 4100.513, 4131.795, 16210, 0, []
1631387487.3837, 92, 0, 4227.179, 4322.564, 4063.077, 4102.051, 4125.641, 450, 0, []
1631387487.3915, 93, 0, 4240, 4346.154, 4161.026, 4102.564, 4134.359, 450, 0, []
1631387487.3993, 94, 0, 4256.41, 4353.333, 4131.795, 4115.385, 4161.538, 450, 0, []
